Age,Income,Last_Login_Days_Ago,Purchase_Frequency,Average_Order_Value,Total_Spending,Time_Spent_on_Site_Minutes,Pages_Viewed,Newsletter_Subscription,Location_Rural,Location_Suburban,Location_Urban,Interests_Fashion,Interests_Food,Interests_Sports,Interests_Technology,Interests_Travel,Product_Category_Preference_Apparel,Product_Category_Preference_Books,Product_Category_Preference_Electronics,Product_Category_Preference_Health & Beauty,Product_Category_Preference_Home & Kitchen,Gender_Female,Gender_Male
-0.5178228257331352,1.4039862452522864,1.6355544504671455,1.5403640214570757,0.05398740521159614,-0.8040397106294745,-1.221366718338903,1.3271098699101096,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-1.6296668546476831,-0.9646661136829929,0.6601231396174986,0.13009712151926314,0.017521748195995893,-0.10839947715140055,-1.369507857902308,0.542133337726897,-1.0140993866100705,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,-0.9492843011504225,0.9492843011504225
-1.6296668546476831,1.6009321189999293,-0.5591659989445602,-1.2801697784185495,1.7131747994214075,0.6217411322785212,0.44806996981792924,-0.45692770323355536,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
0.29752946213753323,1.2744384359808936,1.269767708898528,-1.2801697784185495,1.184422772695204,-0.3562389125605929,0.2942310941174703,-0.528289206159302,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.07308521416731607,1.4175890329971952,1.5136255366109397,-0.22246960346519,0.3821783183519984,-1.080042718244257,-0.15019232457274445,0.6848563435783902,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
0.9646358794862621,-0.9399775894688085,0.0504785703364692,-0.22246960346519,-1.4958030179514143,-0.28794224996203704,1.057727736482711,1.0416638582071232,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
0.5940212031814127,-1.113654127487464,1.1478387950423221,0.4826638465037163,-1.714596960045016,-1.4327914601192722,-1.06183010650139,-1.241904235416768,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
0.6681441384423826,-0.856754234525549,0.7820520534737044,-1.2801697784185495,-1.112913619287612,-0.4956485949782636,-1.2612508712982813,1.255748366984363,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,1.0534251949475153,-1.0534251949475153
-1.7037897899086532,-1.2378197313716,1.5136255366109397,0.4826638465037163,1.7314076279292077,0.2739210155394842,-0.7940365080598504,0.7562178465041368,-1.0140993866100705,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-0.36957695521119555,-0.12560439323671357,-0.8030238266569719,-0.22246960346519,-0.2924363364366062,-0.9533066433191018,1.3369168071983588,0.3994103318754038,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-1.6296668546476831,-1.5048681608597358,1.0259098811861163,0.13009712151926314,-0.31066916494440633,0.6611701333663472,0.1802763713763896,-0.885096720788035,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
1.483496426313051,1.509193633145487,1.0259098811861163,0.8352305714881695,0.473342460890999,0.22463476417970166,-0.9991550089937957,0.7562178465041368,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
0.1492835916155935,0.898192824556267,-1.7784551375066189,1.5403640214570757,-0.03717673732740448,0.01904068707889437,-1.4606716360951726,-0.9564582237137815,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,-0.9492843011504225,0.9492843011504225
0.5940212031814127,-1.565545162887222,1.6355544504671455,-0.5750363284496431,0.05398740521159614,-0.6392828132267728,-0.7427568828263641,1.3984713728358562,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-1.3331751136038037,0.2039151067413274,1.1478387950423221,0.4826638465037163,-0.23773785091320584,-0.9737252331681545,-1.5632308865621451,-1.4559887441940078,-1.0140993866100705,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,-0.9492843011504225,0.9492843011504225
0.5940212031814127,-0.47357334352231756,0.7820520534737044,0.13009712151926314,1.1661899441874037,-0.42453557515914875,-0.10461043547631216,0.04260281724667081,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-1.4814209841257435,-0.49494150222396527,0.0504785703364692,1.5403640214570757,1.056792973140603,1.2286661133089867,0.9779594305639545,1.6839173845388427,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-0.9625604372989545,1.725285162872676,-0.8030238266569719,-1.2801697784185495,-1.0399823052564112,0.34221767813804005,0.5848156371072261,0.542133337726897,0.9860966422066365,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.5178228257331352,-1.2802615002213638,0.4162653119050868,0.8352305714881695,-1.4775701894436144,-0.38721884198674195,-1.6429991924809018,-0.3142046973820622,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
1.038758814747232,-1.184506443182401,-0.4372370850883543,1.5403640214570757,0.7468348885080008,-1.2497282407829369,-1.6202082479326856,0.4707718348011504,0.9860966422066365,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,-0.9492843011504225,0.9492843011504225
0.001037721093653793,1.3693366245004919,0.4162653119050868,1.1877972964726227,-0.07364239434300474,-1.0314605561896142,-1.397996538587578,-1.4559887441940078,0.9860966422066365,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-1.4072980488647737,-1.4399068162354285,0.7820520534737044,-0.22246960346519,-0.7482570491316093,0.015520240553195615,-0.5034519650700946,0.9703023552813766,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
0.7422670737033524,-0.6494456071218441,-0.8030238266569719,1.5403640214570757,0.6374379174612002,-0.5956292763081082,1.4394760576653314,1.612555881613096,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-1.3331751136038037,-1.4344175022832508,-1.0468816543693837,-0.5750363284496431,0.10868589073499652,0.2929314267782575,0.5962111093813341,-1.6700732529712476,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-0.14720814942828594,-1.4351137079552343,-0.19337925737594255,0.13009712151926314,-0.11010805135860498,-0.6695586533477821,-0.6060112155370673,-1.5273502471197544,0.9860966422066365,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-0.9625604372989545,0.15665345247013918,1.6355544504671455,0.8352305714881695,-0.7117913921160091,-0.46748502277267356,-1.4036942747246322,0.89894085235563,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.5919457609941051,-1.2673549181484387,0.4162653119050868,-0.9276030534340963,-0.018943908819604355,-0.7237735298435429,0.5449314841478479,-0.171481691530569,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
0.6681441384423826,0.029970797310370615,0.4162653119050868,1.5403640214570757,-0.03717673732740448,-0.009122885126695669,0.015042023401822575,-0.528289206159302,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,1.0534251949475153,-1.0534251949475153
-1.110806307820894,-0.42044749532172976,-1.656526223650413,-1.6327365034030026,-0.2012721938976056,-0.2893504285723166,-0.577522534851797,-0.7423737149365418,-1.0140993866100705,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-1.3331751136038037,-1.0189433789564766,-0.8030238266569719,-0.5750363284496431,-0.18303936538980548,-0.8272746576990864,0.6816771514371447,1.1843868640586164,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.5919457609941051,0.5219472131316405,-0.31530817123214844,-0.5750363284496431,1.7131747994214075,0.09930686786482598,0.6987703598483068,0.7562178465041368,-1.0140993866100705,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
0.37165239739850314,-1.6032473777392517,-0.07145034351973668,-1.6327365034030026,-1.3317075613812133,1.5743739621326043,1.2799394458278184,-0.8137352178622884,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-1.5555439193867133,0.35608960035218445,-1.5345973097942072,1.1877972964726227,-1.0946807907798117,-0.011939242347254672,0.33411524707684853,0.7562178465041368,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.2954540199502257,-0.6379314363928861,-0.5591659989445602,-0.9276030534340963,-1.441104532428014,0.9505508377787849,-0.8510138694303908,1.3271098699101096,-1.0140993866100705,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
0.8905129442252921,0.8372748282577099,0.6601231396174986,-0.22246960346519,-0.8211883631628099,-0.17458387183453716,0.38539487231033487,-1.598711750045501,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.36957695521119555,-1.385656328103175,-0.19337925737594255,0.13009712151926314,0.49157528939879913,-1.0040010732891638,0.3796971361732808,1.612555881613096,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
